url,favs_lognorm
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3673473312685521
https://habrahabr.ru/post/319014/,1.0114875846839166
https://habrahabr.ru/post/319226/,1.0819596455944305
https://geektimes.ru/post/284438/,0.33927905587366974
https://habrahabr.ru/post/319232/,-0.3534494715274297
https://geektimes.ru/post/284440/,0.355952966717991
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06856957393569954
https://habrahabr.ru/post/319244/,0.2847735499165992
https://habrahabr.ru/post/319248/,-0.7866978554055388
https://geektimes.ru/post/284434/,-1.032159647178098
https://geektimes.ru/company/mediatek/blog/284444/,-0.9712980997858726
https://habrahabr.ru/post/319252/,0.7953449253042345
https://habrahabr.ru/company/appodeal/blog/319254/,-0.1013692425354245
https://habrahabr.ru/post/319256/,0.6338917641572819
https://habrahabr.ru/post/319258/,-0.7604412572856882
https://geektimes.ru/company/genotek/blog/284448/,0.009794953222731256
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1066325714927459
https://geektimes.ru/post/284450/,-0.3565710925159687
https://habrahabr.ru/post/319180/,1.1809670674062993
https://habrahabr.ru/post/319260/,0.6879319262186482
https://geektimes.ru/post/284436/,1.3560966555673906
https://geektimes.ru/post/284458/,0.2653605739457205
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21561387459947934
https://habrahabr.ru/company/abbyy/blog/319242/,0.2540332888523149
https://habrahabr.ru/post/319266/,-0.4374943885394394
https://habrahabr.ru/post/319268/,0.20364714333323514
https://habrahabr.ru/post/319270/,0.2827835430015227
https://habrahabr.ru/post/317726/,-0.001268167307983424
https://geektimes.ru/company/pochtoy/blog/284442/,0.7752762597669376
https://habrahabr.ru/post/319274/,0.5554182753395656
https://habrahabr.ru/company/regberry/blog/319246/,0.24366977986585242
https://habrahabr.ru/post/319228/,0.8901693303187538
https://habrahabr.ru/post/319238/,0.3168499569553034
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4007730009040097
https://geektimes.ru/post/284462/,-0.08878533093570391
https://habrahabr.ru/post/319280/,1.4595562031881943
https://habrahabr.ru/post/319284/,-0.895754004471909
https://geektimes.ru/company/mailru/blog/284456/,-0.8289402087526339
https://habrahabr.ru/post/319286/,0.5594866565094263
https://habrahabr.ru/post/319276/,0.42621262956934053
https://habrahabr.ru/post/319288/,1.3497585190682082
https://geektimes.ru/company/flprog/blog/284464/,0.7258910578501194
https://geektimes.ru/post/284470/,-0.1621834200253573
https://geektimes.ru/post/284468/,-0.23076555620440264
https://habrahabr.ru/post/319294/,-0.4563776985662969
https://habrahabr.ru/post/319028/,0.621092146298356
https://geektimes.ru/post/284474/,-0.7869287251412451
https://habrahabr.ru/company/muk/blog/319300/,0.019477734035954396
https://habrahabr.ru/company/yandex/blog/318098/,1.19047134885367
https://habrahabr.ru/post/319304/,0.3974577875102315
https://habrahabr.ru/company/pt/blog/319310/,-1.6795634406146043
https://habrahabr.ru/company/everydaytools/blog/319290/,0.015238057123593114
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.053050357367944334
https://geektimes.ru/post/284478/,0.7783633737963908
https://habrahabr.ru/post/319316/,0.8265461696115922
https://geektimes.ru/post/284476/,-0.5072119247641094
https://geektimes.ru/post/284480/,0.014005816880041152
https://habrahabr.ru/company/mailru/blog/319194/,0.7913530157366614
https://habrahabr.ru/post/319066/,0.14870390693038166
https://geektimes.ru/company/mediatek/blog/284482/,-0.6378578097017699
https://habrahabr.ru/post/319318/,0.2953146133166377
https://habrahabr.ru/company/pt/blog/319320/,0.43910864334529726
https://geektimes.ru/post/284484/,-0.5269406272120742
https://geektimes.ru/post/284486/,0.9390134713890649
https://geektimes.ru/post/284466/,-0.6268535119121265
https://geektimes.ru/post/284488/,0.11765614599811844
https://habrahabr.ru/post/319326/,0.5102184017310969
https://geektimes.ru/post/284490/,-0.9149422389508894
https://habrahabr.ru/post/319328/,0.15613383909313822
https://habrahabr.ru/post/319332/,-0.5173666125154354
https://habrahabr.ru/company/echelon/blog/319334/,-0.19635638905581876
https://habrahabr.ru/post/319336/,1.0406257178026386
https://habrahabr.ru/post/319338/,0.140554978644874
https://geektimes.ru/post/284494/,-0.8141725822146726
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9830930662257388
https://habrahabr.ru/post/319322/,0.7245075389230331
https://habrahabr.ru/post/319346/,0.5209090063043613
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10673694118001219
https://habrahabr.ru/post/319358/,0.554525671557714
https://geektimes.ru/post/284502/,-0.3708125599349654
https://geektimes.ru/post/284504/,-0.2040820685477145
https://habrahabr.ru/post/319360/,0.20016643323959543
https://habrahabr.ru/post/319362/,-0.22322165801693905
https://habrahabr.ru/post/319302/,-0.014323463635294797
https://geektimes.ru/company/hashflare/blog/284274/,0.24993575394227796
https://habrahabr.ru/post/319342/,0.0024837442604556115
https://habrahabr.ru/company/dsec/blog/319234/,-0.5516726273006654
https://geektimes.ru/company/dadget/blog/284508/,-0.2638798155273898
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.04816676218610507
https://habrahabr.ru/post/319368/,0.16232576694731693
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.4375202211042816
https://habrahabr.ru/post/319200/,1.0313840782161883
https://geektimes.ru/post/284048/,1.0451021281876607
https://geektimes.ru/post/284506/,0.05503883916363472
https://habrahabr.ru/post/319250/,0.738228127167559
https://habrahabr.ru/post/319370/,0.9919460513737718
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.007480192500935977
https://geektimes.ru/post/284298/,-0.12594510741028037
https://habrahabr.ru/company/supereon/blog/318930/,-1.45354047266653
https://geektimes.ru/company/pult/blog/284512/,0.5318806829209378
https://habrahabr.ru/company/1cloud/blog/319374/,0.592470639781473
https://geektimes.ru/post/284510/,-0.50085237652712
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3119143374141751
https://habrahabr.ru/post/319378/,0.5830652651583627
https://geektimes.ru/post/284514/,-0.35780708838853287
https://habrahabr.ru/post/319364/,-0.5464154042828498
https://habrahabr.ru/post/319384/,0.48257008531409806
https://habrahabr.ru/post/319386/,0.9916742584605871
https://habrahabr.ru/post/319388/,0.1906452427769531
https://geektimes.ru/company/intel/blog/284472/,-0.41076196039410595
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.42260209970759194
https://geektimes.ru/company/kingston_technology/blog/284500/,0.0814261071369078
https://geektimes.ru/post/284518/,-0.12129266738320442
https://habrahabr.ru/post/319392/,0.27646512579511906
https://habrahabr.ru/post/319394/,1.2645816792164064
https://habrahabr.ru/post/319396/,0.357287905687323
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4076243347234857
https://geektimes.ru/post/284520/,0.47604663114545803
https://geektimes.ru/post/284522/,0.16866496419483112
https://habrahabr.ru/post/319402/,0.7770518357230954
https://geektimes.ru/post/284276/,0.35786800083732406
https://geektimes.ru/post/284524/,0.012175659192593002
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9422559429381603
https://habrahabr.ru/post/319404/,-0.07448097425538314
https://habrahabr.ru/company/1cloud/blog/319398/,0.32128538974532334
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12399653705293238
https://geektimes.ru/company/vertdider/blog/284526/,0.6602487254052981
https://habrahabr.ru/post/319348/,0.3692059601757904
https://habrahabr.ru/post/319410/,0.7597659323105117
https://geektimes.ru/post/284528/,-0.8753221011604713
https://geektimes.ru/post/284586/,1.7116665240960682
https://habrahabr.ru/company/pt/blog/319416/,-0.20269165730844335
https://geektimes.ru/post/284530/,-0.6896290627387579
https://habrahabr.ru/post/319418/,0.8811661154291559
https://habrahabr.ru/post/319426/,-0.5348926747459946
https://habrahabr.ru/post/319424/,0.1752099978662739
https://geektimes.ru/post/284534/,0.9359383639619415
https://habrahabr.ru/post/319176/,0.41301748123768567
https://geektimes.ru/post/284536/,-0.22266658341870554
https://habrahabr.ru/post/319296/,0.7610964034319782
https://habrahabr.ru/post/314402/,0.708015155708829
https://geektimes.ru/post/283568/,1.163675238273796
https://geektimes.ru/post/284538/,-0.07375563951309663
https://habrahabr.ru/post/319422/,0.6309158468474686
https://habrahabr.ru/post/319430/,0.1876925127783028
https://geektimes.ru/company/nag/blog/284516/,-0.4174152803738473
https://habrahabr.ru/post/319442/,0.0683826428838059
https://habrahabr.ru/company/dataline/blog/319446/,0.06965537104185171
https://habrahabr.ru/post/319400/,0.7692610774431349
https://habrahabr.ru/company/1cloud/blog/319448/,0.49347988632079615
https://habrahabr.ru/post/319450/,-0.027875378423917005
https://habrahabr.ru/company/everydaytools/blog/319444/,0.34576835745967144
https://geektimes.ru/post/284574/,-0.045192420743782574
https://geektimes.ru/post/284576/,0.5122717081026975
https://habrahabr.ru/post/319454/,0.20788068435917895
https://habrahabr.ru/post/319298/,0.24815049163804265
https://habrahabr.ru/post/319456/,0.22648044754276841
https://geektimes.ru/company/waves/blog/284532/,-0.6422490159423774
https://geektimes.ru/post/284580/,-1.0047096533334234
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.1404272646476732
https://geektimes.ru/post/284584/,-1.272481752174007
https://geektimes.ru/company/top3dshop/blog/284578/,-0.18634846694032053
https://geektimes.ru/company/madrobots/blog/284582/,0.508595415637173
https://geektimes.ru/post/284588/,-0.5267979215817552
https://habrahabr.ru/post/319466/,0.014844256296653442
https://geektimes.ru/company/piter/blog/284590/,-0.28662290284504055
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.2250986019939598
https://habrahabr.ru/post/319474/,-0.10474121577566849
https://habrahabr.ru/post/319470/,-0.04765504933815595
https://geektimes.ru/post/284594/,0.667987808476223
https://habrahabr.ru/post/319380/,0.18697935809818517
https://habrahabr.ru/company/miip/blog/319478/,0.3110999032734971
https://habrahabr.ru/post/319484/,0.37351014021537354
https://habrahabr.ru/company/piter/blog/319490/,0.8103064643229339
https://habrahabr.ru/company/infopulse/blog/319492/,0.5534706871705632
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6697200250289032
https://geektimes.ru/post/284596/,-0.17644322394282108
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.529135807203316
https://geektimes.ru/post/284598/,0.507676441304483
https://geektimes.ru/post/284600/,1.0001171172910992
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1744591637771962
https://habrahabr.ru/post/319436/,0.19462233897717407
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09658318106142134
https://habrahabr.ru/post/319504/,0.6849205354669418
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.24997731356585406
https://habrahabr.ru/post/319506/,-0.5005958250053035
https://geektimes.ru/post/284602/,-0.03213080861415839
https://habrahabr.ru/post/319510/,0.6638086399805346
https://habrahabr.ru/company/3cx/blog/319512/,-1.0230229825600674
https://geektimes.ru/post/284592/,-0.27315116678387374
https://habrahabr.ru/post/319514/,0.6446792263430287
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.44007119344625406
https://habrahabr.ru/post/319476/,0.7646239753089906
https://habrahabr.ru/post/319472/,1.128715807300234
https://geektimes.ru/post/284604/,0.16214710244078956
https://geektimes.ru/post/284606/,-0.33497202803749937
https://habrahabr.ru/post/319520/,0.6566570864782487
https://habrahabr.ru/post/319524/,0.45074607405779016
https://geektimes.ru/post/284608/,0.9707290974283489
https://habrahabr.ru/post/318886/,1.32788351826195
https://geektimes.ru/post/284610/,0.8403144134470087
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9931739222527993
https://habrahabr.ru/post/319528/,-0.21107329671718178
https://geektimes.ru/post/284262/,0.18397453014436266
https://habrahabr.ru/post/319100/,-0.05205158847260101
https://geektimes.ru/company/lamptest/blog/284612/,0.9748564601507561
https://habrahabr.ru/post/319532/,0.49203205267067046
https://geektimes.ru/company/pult/blog/284614/,0.3702205860478784
https://geektimes.ru/post/266112/,0.5598209808518861
https://geektimes.ru/post/284616/,0.8589417124500135
https://geektimes.ru/post/284618/,-0.48208450995208163
https://habrahabr.ru/post/319536/,0.8999347270289009
https://geektimes.ru/post/284620/,0.820942918368986
https://habrahabr.ru/post/319552/,0.7946103309090201
https://habrahabr.ru/post/319548/,0.473335425488432
https://habrahabr.ru/post/319554/,0.3193369786603995
https://habrahabr.ru/post/319556/,-0.32333178731346174
https://geektimes.ru/post/284630/,-0.28342577480732917
https://geektimes.ru/post/284626/,-0.13697762867103885
https://habrahabr.ru/post/319480/,0.6601057435020858
https://habrahabr.ru/post/319562/,1.1664384578292033
https://habrahabr.ru/post/319566/,-0.8808970052163123
https://geektimes.ru/post/284636/,0.48087220495232347
https://habrahabr.ru/post/319570/,0.9940319584792573
https://habrahabr.ru/company/kingservers/blog/319572/,-0.2026175940619464
https://habrahabr.ru/company/zfort/blog/319578/,0.9267491101616756
https://habrahabr.ru/company/zfort/blog/319580/,0.9782636130187266
https://habrahabr.ru/post/319530/,0.4255283985799542
https://geektimes.ru/post/284638/,-0.7792555073564518
https://habrahabr.ru/post/319500/,0.9040666316068046
https://habrahabr.ru/post/319584/,-0.7584530311333948
https://habrahabr.ru/post/319518/,0.639710674646392
https://habrahabr.ru/post/318944/,0.5387601101499836
https://habrahabr.ru/post/318860/,0.15039018639552884
https://geektimes.ru/post/284634/,0.24570157562789985
https://habrahabr.ru/post/319564/,0.6135219836169604
https://geektimes.ru/post/284640/,-0.1417457213876866
https://habrahabr.ru/post/318452/,0.3209595179753473
https://habrahabr.ru/post/319544/,-0.5005037353774221
https://geektimes.ru/post/284628/,1.1877001984166125
https://habrahabr.ru/post/319210/,-0.4138672391392913
https://habrahabr.ru/post/319560/,0.18248946432397822
https://geektimes.ru/company/banderolka/blog/284446/,-0.0570897934449187
https://geektimes.ru/post/284648/,0.7053443155715499
https://habrahabr.ru/company/skyeng/blog/314662/,0.30340476603971156
https://habrahabr.ru/post/319590/,0.043591899309125014
https://habrahabr.ru/company/google/blog/319598/,-1.6935457411228207
https://geektimes.ru/post/284288/,-0.5131079225187568
https://habrahabr.ru/post/319594/,-0.3854925980823552
https://habrahabr.ru/company/tm/blog/319600/,-0.2675843142549183
https://habrahabr.ru/post/319602/,0.606905080879908
https://geektimes.ru/company/gearbest/blog/284644/,-0.15672508200707896
https://habrahabr.ru/company/microsoft/blog/319482/,0.10356494919980389
https://habrahabr.ru/company/ruvds/blog/319588/,0.3569915694053328
https://habrahabr.ru/post/319568/,0.5188912868629697
https://geektimes.ru/post/283854/,-0.6246921509694543
https://geektimes.ru/post/284650/,0.8044164815632611
https://habrahabr.ru/post/318954/,0.27733791802116947
https://habrahabr.ru/post/319604/,0.552309458163148
https://habrahabr.ru/post/319606/,1.4481269423649397
https://habrahabr.ru/post/319642/,0.8745690255122642
https://habrahabr.ru/post/319582/,1.46047467656797
https://habrahabr.ru/company/jalinga/blog/319452/,0.6657171071235646
https://geektimes.ru/company/waves/blog/284652/,-1.182384970771173
https://geektimes.ru/post/284646/,0.004669811786072092
https://habrahabr.ru/post/319352/,0.7435896820610471
https://habrahabr.ru/post/319558/,0.6841014206652177
https://habrahabr.ru/company/jugru/blog/319462/,-0.5212470201381207
https://geektimes.ru/post/284654/,-0.5112480691812722
https://habrahabr.ru/post/319652/,0.22212528265506548
https://habrahabr.ru/post/319656/,0.23805579308585734
https://habrahabr.ru/company/veeam/blog/319654/,0.5900352091922384
https://habrahabr.ru/company/miip/blog/319574/,-0.11038406934201951
https://geektimes.ru/post/284658/,-0.8410168970165943
https://geektimes.ru/company/nag/blog/284656/,0.1569545737956517
https://habrahabr.ru/post/319658/,-1.2198243822768031
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5976269964822085
https://habrahabr.ru/post/319662/,-0.04252031927153105
https://geektimes.ru/company/mailru/blog/284660/,1.145520260891042
https://geektimes.ru/post/284642/,0.43393042883987754
https://geektimes.ru/post/284662/,-0.27313868030452865
https://habrahabr.ru/post/319664/,0.8853897929423991
https://geektimes.ru/post/284668/,0.2606777945743924
https://habrahabr.ru/post/319674/,0.43218627534711407
https://habrahabr.ru/post/319678/,1.044353071849244
https://geektimes.ru/post/284666/,0.4763553069232049
https://habrahabr.ru/post/319680/,0.7178703158401774
https://habrahabr.ru/company/mailru/blog/319684/,-1.0565759977058247
https://habrahabr.ru/company/pushall/blog/319682/,-1.0251494271268222
https://geektimes.ru/post/284674/,-1.0278896669093722
https://geektimes.ru/post/284676/,-0.4171819859069313
https://geektimes.ru/post/284678/,1.2800366834379997
https://habrahabr.ru/post/319690/,-0.5530431266066514
https://habrahabr.ru/post/319670/,0.466107250722679
https://habrahabr.ru/post/319692/,0.3646997325965866
https://habrahabr.ru/company/reactos/blog/319694/,0.29729412678167483
https://habrahabr.ru/post/319696/,0.7672642288080436
https://habrahabr.ru/post/319698/,0.9546831104123369
https://geektimes.ru/company/dadget/blog/284572/,0.6286817868480447
https://habrahabr.ru/post/319330/,0.3196755198842029
https://habrahabr.ru/company/energoslon/blog/318380/,0.4965621310944256
https://habrahabr.ru/post/319702/,1.1126673178768576
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.43282298072243686
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.48565782703293703
https://habrahabr.ru/company/spbifmo/blog/319688/,0.1886990793135256
https://habrahabr.ru/post/319706/,0.12163182650548908
https://habrahabr.ru/post/319464/,0.708684251805017
https://habrahabr.ru/company/inoventica/blog/319708/,-0.4076936662550685
https://habrahabr.ru/post/319646/,-0.4329575597961489
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.3822559266028773
https://habrahabr.ru/company/badoo/blog/318336/,0.32040751075004864
https://geektimes.ru/post/284688/,0.4319619023632224
https://habrahabr.ru/company/ruvds/blog/319716/,1.1137839651965056
https://habrahabr.ru/post/280666/,-0.542573840626278
https://habrahabr.ru/company/superjob/blog/319718/,0.07030372924030669
https://habrahabr.ru/post/319720/,1.3049448570676618
https://habrahabr.ru/post/319724/,-0.8883349973829434
https://habrahabr.ru/post/319728/,0.089115648495693
https://habrahabr.ru/company/1cloud/blog/319714/,-0.7621640340399988
https://habrahabr.ru/company/it-grad/blog/319610/,-0.505375938395583
https://geektimes.ru/company/audiomania/blog/284694/,0.6505308003758009
https://habrahabr.ru/post/319730/,-0.1261608140883697
https://habrahabr.ru/company/livetyping/blog/319592/,0.6979896386389367
https://geektimes.ru/post/284698/,-0.045444605150106024
https://habrahabr.ru/post/319676/,0.07243214457353553
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5660289819710327
https://geektimes.ru/post/284680/,-0.00915506647845122
https://habrahabr.ru/company/panda/blog/319734/,-0.31185504638998307
https://habrahabr.ru/post/319736/,0.06184860320773532
https://geektimes.ru/post/284702/,-0.8914842433290735
https://geektimes.ru/post/284700/,0.16590147739473465
https://geektimes.ru/post/284682/,0.8629609655139631
https://habrahabr.ru/post/319746/,-0.15535017108239607
https://geektimes.ru/post/284706/,0.16661775062814044
https://habrahabr.ru/company/softline/blog/319704/,1.1111142021965763
https://geektimes.ru/post/284708/,0.6863130902847278
https://habrahabr.ru/company/yandex/blog/319766/,0.5321590751144181
https://habrahabr.ru/post/319768/,0.553506812307249
https://geektimes.ru/post/284712/,0.26100537238709065
https://habrahabr.ru/company/jugru/blog/319074/,-0.14226934400351032
https://habrahabr.ru/post/319782/,0.2024958717856482
https://habrahabr.ru/post/319774/,-0.17584289184385038
https://geektimes.ru/company/madrobots/blog/284714/,0.5136325947647931
https://geektimes.ru/post/284704/,-0.033020421244277495
https://geektimes.ru/post/284716/,0.9853972501034617
https://geektimes.ru/company/genotek/blog/284718/,0.38199173758122995
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6148849254377595
https://habrahabr.ru/post/319790/,0.3191014971248731
https://habrahabr.ru/company/pushall/blog/319794/,-0.44228826125049014
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.15344378992430002
https://habrahabr.ru/post/319808/,-0.49978219965634685
https://geektimes.ru/post/284720/,-0.94698730903943
https://geektimes.ru/post/284710/,1.5253590577121736
https://habrahabr.ru/company/spbau/blog/319812/,-1.1275366683077066
https://habrahabr.ru/post/319810/,0.3640198710796955
https://geektimes.ru/post/284110/,0.891247485432616
https://habrahabr.ru/post/319798/,1.3502733965339795
https://habrahabr.ru/post/319786/,0.5577773486015688
https://geektimes.ru/company/audiomania/blog/284724/,-0.22773510006945424
https://habrahabr.ru/company/regberry/blog/319776/,0.03199474699382814
https://habrahabr.ru/company/dbtc/blog/319784/,0.42562044466544907
https://habrahabr.ru/post/319668/,0.25070189245982294
https://habrahabr.ru/company/vasexperts/blog/319624/,0.06693193075568996
https://habrahabr.ru/company/smartprogress/blog/319648/,0.46949354099848944
https://habrahabr.ru/post/319826/,0.7052030352935916
https://habrahabr.ru/company/payonline/blog/319738/,-1.111006055119974
https://habrahabr.ru/post/319822/,-0.5968677006964915
https://habrahabr.ru/company/parallels/blog/319824/,-0.2952767101147467
https://habrahabr.ru/post/319832/,0.7006708306449488
https://habrahabr.ru/post/319830/,-0.5049769701835828
https://geektimes.ru/post/284726/,0.6358217420242235
https://habrahabr.ru/company/ruvds/blog/319834/,-0.27819484993529975
https://geektimes.ru/company/intel/blog/284686/,-0.6717838981161397
https://habrahabr.ru/post/319836/,-0.055500913615169345
https://habrahabr.ru/post/319838/,0.24170746591730013
https://geektimes.ru/post/284730/,-1.1353658154318786
https://habrahabr.ru/post/319804/,0.8538517343977459
https://geektimes.ru/company/dell/blog/284732/,0.33690951509242834
https://habrahabr.ru/company/1cloud/blog/319848/,0.7844385137453255
https://habrahabr.ru/post/319440/,1.1494243520974585
https://geektimes.ru/post/284736/,0.6166546422335772
https://habrahabr.ru/post/319842/,-0.8536216053811669
https://habrahabr.ru/post/319852/,1.4996944219736226
https://geektimes.ru/post/284734/,0.18539719437438207
https://habrahabr.ru/post/319858/,0.5900094703638326
https://habrahabr.ru/post/319722/,1.0097455288196762
https://habrahabr.ru/post/319868/,0.007940425366087515
https://habrahabr.ru/post/319860/,0.06659208864886332
https://habrahabr.ru/post/319862/,0.1312109029997654
https://geektimes.ru/post/284740/,0.16607619285862568
https://habrahabr.ru/company/postgrespro/blog/319770/,0.1832415297898245
https://habrahabr.ru/post/319872/,0.4976660305100275
https://geektimes.ru/company/mailru/blog/284742/,0.3737870542318751
https://geektimes.ru/company/tm/blog/284670/,-0.3876865570899179
https://geektimes.ru/post/284738/,-0.00941313120502723
https://habrahabr.ru/post/319880/,0.051016610209512134
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.18328736879905166
https://geektimes.ru/post/284830/,-1.1213082843076692
https://geektimes.ru/post/284832/,-0.05249102381616881
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9550695983634773
https://geektimes.ru/post/284838/,0.3292997915094284
https://habrahabr.ru/post/319876/,0.8607084563140924
https://habrahabr.ru/post/319796/,0.060235425541399476
https://geektimes.ru/post/284840/,1.3204641087137665
https://habrahabr.ru/post/319896/,-1.2200516874279235
https://habrahabr.ru/post/319902/,-0.7699529261841349
https://habrahabr.ru/post/319898/,0.8498370716836856
https://habrahabr.ru/post/319586/,-0.0776910405405704
https://habrahabr.ru/company/kingservers/blog/319904/,0.2197250756457545
https://geektimes.ru/post/284844/,-0.9324363394111497
https://habrahabr.ru/company/devexpress/blog/319906/,-0.2801730427687711
https://habrahabr.ru/post/319820/,0.9642396147940812
https://habrahabr.ru/company/mosigra/blog/319914/,0.4723672032224225
https://habrahabr.ru/company/croc/blog/319908/,-0.05804907173274064
https://habrahabr.ru/company/panda/blog/319916/,-0.5145597433673005
https://geektimes.ru/post/284834/,0.393195197584482
https://habrahabr.ru/company/cisco/blog/319910/,0.45430834629645783
https://habrahabr.ru/post/319900/,0.3858013100199314
https://habrahabr.ru/post/319918/,0.48802812428048414
https://habrahabr.ru/post/319922/,-0.25340280104783913
https://habrahabr.ru/company/zadarma/blog/319726/,-0.40232792564464687
https://habrahabr.ru/post/308220/,1.5086784853009556
https://geektimes.ru/post/284850/,-0.39251730393012557
https://habrahabr.ru/company/squadra-group/blog/319878/,0.01973291629346524
https://habrahabr.ru/post/319932/,1.2999499369663547
https://geektimes.ru/post/284854/,0.13466404230217044
https://habrahabr.ru/company/regionsoft/blog/319928/,0.02871422254028253
https://habrahabr.ru/post/319936/,0.9030192235672291
https://geektimes.ru/post/284852/,0.19956361151986973
https://habrahabr.ru/company/jetinfosystems/blog/319948/,-0.7153250238810683
https://habrahabr.ru/company/wrike/blog/319944/,0.47664338066565415
https://habrahabr.ru/company/geekbrains/blog/319938/,0.1688066084524249
https://habrahabr.ru/post/319950/,0.4548149476972339
https://geektimes.ru/company/legoeducation/blog/284858/,0.47213236992337204
https://geektimes.ru/post/284864/,-0.5184981179502647
https://geektimes.ru/post/284866/,-0.8534252971346428
https://habrahabr.ru/company/innopolis_university/blog/319960/,-0.09841295100151902
https://habrahabr.ru/company/redmadrobot/blog/319806/,-0.2671677742369491
https://geektimes.ru/post/284868/,0.2843112932573779
https://habrahabr.ru/company/jugru/blog/319854/,-0.353483765146003
https://geektimes.ru/company/lenovo/blog/284860/,-0.8626592534023424
https://habrahabr.ru/company/darta_systems/blog/319958/,-0.9108361495285157
https://habrahabr.ru/company/microsoft/blog/319962/,0.3978353976383848
https://habrahabr.ru/post/319942/,-0.5119871796478821
https://geektimes.ru/post/284870/,-1.087404712948423
https://habrahabr.ru/post/319912/,-0.07759333693722893
https://geektimes.ru/company/dadget/blog/284874/,0.9324879573487153
https://geektimes.ru/company/gearbest/blog/284876/,0.08683004894985752
https://habrahabr.ru/company/sendpulse/blog/319964/,-0.13988215898146028
https://habrahabr.ru/post/319966/,0.12535559444101568
https://geektimes.ru/post/284882/,0.6602342371991518
https://geektimes.ru/post/284880/,-0.43201669863846714
https://habrahabr.ru/company/appodeal/blog/319970/,-0.19755391678326573
https://habrahabr.ru/post/319974/,-0.17273644487826634
https://habrahabr.ru/post/319686/,0.17001293879529916
https://geektimes.ru/post/284878/,0.8269036983428321
https://habrahabr.ru/post/319976/,0.45894722678555705
https://geektimes.ru/post/284888/,0.47527850057993964
https://geektimes.ru/post/284890/,0.8060519372578845
https://habrahabr.ru/post/319978/,1.0773162800918297
https://geektimes.ru/post/284892/,-0.2437606050715786
https://habrahabr.ru/post/318846/,0.787514922176092
https://geektimes.ru/post/284898/,-0.9119260976923922
https://geektimes.ru/post/284902/,1.0335767564998821
https://habrahabr.ru/post/319982/,-0.34617597468117206
https://habrahabr.ru/company/it-grad/blog/319612/,0.004186094079070647
https://geektimes.ru/company/audiomania/blog/284872/,-1.0871616473723746
https://habrahabr.ru/post/319984/,0.7727761454176334
https://geektimes.ru/post/284904/,0.4813518250864622
https://habrahabr.ru/company/softline/blog/319814/,-0.14932019998756751
https://habrahabr.ru/company/microsoft/blog/319986/,0.02442044726511454
https://habrahabr.ru/company/Voximplant/blog/319866/,-0.6685406787257439
https://habrahabr.ru/post/319996/,0.5278706192292328
https://geektimes.ru/post/284906/,0.8343669807086087
https://habrahabr.ru/company/payonline/blog/312398/,-0.14199137797241823
https://habrahabr.ru/company/google/blog/319772/,0.2654961128942141
https://habrahabr.ru/company/mailru/blog/319956/,0.9417236480957201
https://habrahabr.ru/company/virtuozzo/blog/319998/,0.9812893592878775
https://habrahabr.ru/company/ruvds/blog/320002/,-0.22994264915165075
https://habrahabr.ru/company/dataline/blog/319926/,-0.5269677381975851
https://habrahabr.ru/post/320006/,1.7125350287048215
https://geektimes.ru/post/284910/,1.1262132732817736
https://habrahabr.ru/company/badoo/blog/319934/,0.4278566657022949
https://habrahabr.ru/company/parallels/blog/319994/,-0.5226223714331624
https://habrahabr.ru/company/everydaytools/blog/320000/,0.5218462452721628
https://geektimes.ru/post/284914/,0.14311570031425994
https://habrahabr.ru/company/surfingbird/blog/320012/,-0.765556786864991
https://habrahabr.ru/post/320014/,1.2308437988991439
